date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
11/03/2010,"Dwellinghouse At Mullachroe, Belmullet",Mayo,144000.0,No,Second-Hand Dwelling house /Apartment,,ChIJzSXmLEKoWUgRcHkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Dwellinghouse+At+Mullachroe,+Belmullet,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2238996,-9.9876028,"Belmullet, Co. Mayo, Ireland",,APPROXIMATE,West,29055,Bal an Mhuirthead,0.11966636329049014,55.321992535135955
12/03/2010,"25 Grattan Crescent, Grattan Park, Claremorris",Mayo,159691.62,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJyezskW79W0gRpHZtUM2t9AE,"https://maps.googleapis.com/maps/api/geocode/json?address=25+Grattan+Crescent,+Grattan+Park,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7313123,-9.002679800000003,"25 Grattan Cres, Claremount, Claremorris, Co. Mayo, F12 X2X2, Ireland",F12 X2X2,ROOFTOP,West,29089,Claremorris,1.10211772625613,1.1791603199280376
12/03/2010,"Knocknageeha, Mulranny Road, Newport",Mayo,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-_3XG41vWUgRla-RSYGlf-U,"https://maps.googleapis.com/maps/api/geocode/json?address=Knocknageeha,+Mulranny+Road,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8884068,-9.5452201,"Mulranny Rd, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29148,Newport East,0.1692675686837852,10.510376457247107
15/03/2010,"Carrowkeeran, Murrisk",Mayo,420000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ80G61wp8WUgR0LUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowkeeran,+Murrisk,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.78176060000001,-9.6295385,"Carrowkeeran, Co. Mayo, Ireland",,APPROXIMATE,West,29134,Croaghpatrick,0.598196067063853,8.007584416957114
19/03/2010,"Apt 12, Silverbridge Court, Claremorris",Mayo,101321.59,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJTzx0rRL9W0gRpFCDlk1d_90,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+12,+Silverbridge+Court,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.72517389999999,-8.996712800000003,"Silverbridge Court, Knock Rd, Clare, Claremorris, Co. Mayo, Ireland",,ROOFTOP,West,29089,Claremorris,0.3725824713241702,0.6151985256090805
19/03/2010,"Gullies Hut, Pontoon Road, Foxford",Mayo,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJIV1_69hcWUgRWeb8dqwU6dY,"https://maps.googleapis.com/maps/api/geocode/json?address=Gullies+Hut,+Pontoon+Road,+Foxford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8850298,-9.2685936,"Pontoon Rd, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29083,Turlough,0.9416911203119592,4.325593284078258
19/03/2010,"No.5 Fernhill Grove, Knockranny, Westport",Mayo,348017.61,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJv3_DC5tkWUgRPCQGZvReeUU,"https://maps.googleapis.com/maps/api/geocode/json?address=No.5+Fernhill+Grove,+Knockranny,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.80238019999999,-9.505628,"5 Fernhill Grove, Knockranny, Westport, Co. Mayo, F28 FK77, Ireland",F28 FK77,ROOFTOP,West,29004,Westport Urban,0.7347374575922686,0.7469346774645624
23/03/2010,"Cahir, Louisburgh",Mayo,250000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJ-ZpNnJKBWUgRMifIGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Cahir,+Louisburgh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7600378,-9.8179744,"Caher, Co. Mayo, Ireland",,APPROXIMATE,West,29147,Louisburgh,0.6761470290086372,20.628349075979248
25/03/2010,"22 Mulranny Holiday Village, Mulranny",Mayo,200000.0,No,Second-Hand Dwelling house /Apartment,,ChIJLb7WHVN2WUgRMBYyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=22+Mulranny+Holiday+Village,+Mulranny,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.90617829999999,-9.7813773,"Mallaranny, Co. Mayo, Ireland",,APPROXIMATE,West,29149,Newport West,0.3531232020089072,21.595708114077702
25/03/2010,"Ballymacsheeran, Binghamstown, Ballina",Mayo,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF-6ch7yoWUgRwOExl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballymacsheeran,+Binghamstown,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.2063795,-10.0354122,"Binghamstown, Co. Mayo, Ireland",,APPROXIMATE,West,29051,An Geata Mr Thuaidh,0.18380625438932768,57.10332038508014
25/03/2010,"Cogaula, Clogher, Claremorris",Mayo,370000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-Ujs-GpkWUgRCO-IdDFqQ0k,"https://maps.googleapis.com/maps/api/geocode/json?address=Cogaula,+Clogher,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.81846329999999,-9.465357899999999,"Cogaula, Co. Mayo, Ireland",,APPROXIMATE,West,29132,Clogher,1.6145374321945918,3.843198699082006
25/03/2010,"No. 3  Snugboro, Castlebar",Mayo,424494.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,EkAzLCBTbnVnYm9ybywgTG91Z2ggTGFubmFnaCBWaWxsYWdlLCBDYXN0bGViYXIsIENvLiBNYXlvLCBJcmVsYW5kIh0aGwoWChQKEgnduIy8g11ZSBESdkK429OCmRIBMw,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+3+Snugboro,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8504421,-9.3128475,"3, Snugboro, Lough Lannagh Village, Knockacroghery, Castlebar, Co. Mayo, Ireland",,ROOFTOP,West,29003,Castlebar Urban,0.3193428582218087,1.6333984061354514
26/03/2010,"43 Foxfield, Castlebar",Mayo,187500.0,No,Second-Hand Dwelling house /Apartment,,ChIJrRLJlXBdWUgRwGVv9iYNMRk,"https://maps.googleapis.com/maps/api/geocode/json?address=43+Foxfield,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8614887,-9.3102345,"43 Foxfield, Garryduff, Castlebar, Co. Mayo, F23 CX60, Ireland",F23 CX60,ROOFTOP,West,29074,Castlebar Rural,0.7094836802894482,2.0841319407310355
26/03/2010,"Ballymachugh, Ballycastle",Mayo,96000.0,No,Second-Hand Dwelling house /Apartment,,ChIJj8Xp5oUjWUgR4GcvNeyYZeY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ballymachugh,+Ballycastle,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.29835929999999,-9.3659585,"Ballymachugh, Co. Mayo, Ireland",,APPROXIMATE,West,29026,Lackan North,1.7949232443592311,24.912808364745164
26/03/2010,"Carrowkeeran, Murrisk, Westport",Mayo,287000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrwn9P1ZjWUgRgOoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowkeeran,+Murrisk,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.802130700000006,-9.514346699999999,"Westport, Co. Mayo, Ireland",,APPROXIMATE,West,29004,Westport Urban,0.2703265099167552,0.7145171920638951
26/03/2010,"Cloonterrif, Knock, Claremorris",Mayo,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJt4Hcp3b9W0gRHNZPFdr3o2Y,"https://maps.googleapis.com/maps/api/geocode/json?address=Cloonterrif,+Knock,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.79211970000001,-8.9171512,"Drum, Knock, Co. Mayo, F12 W5P8, Ireland",F12 W5P8,GEOMETRIC_CENTER,West,29098,Knock South,0.13437733472689842,9.715622335576688
26/03/2010,"Kilmore, Gallen",Mayo,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJSUpjDp1PWUgRhM3KRdvkbFg,"https://maps.googleapis.com/maps/api/geocode/json?address=Kilmore,+Gallen,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.95626850000001,-9.0999328,"Kilmore, Irishtown, Co. Mayo, Ireland",,APPROXIMATE,West,29121,Toomore,1.2519792102505154,3.8033350121753533
26/03/2010,"Moygrove, Foxford",Mayo,275000.0,No,Second-Hand Dwelling house /Apartment,,ChIJBSM86IpFWUgRaErOVKUHuBM,"https://maps.googleapis.com/maps/api/geocode/json?address=Moygrove,+Foxford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97681,-9.12778,"Derrygaury, Moygrove, Co. Mayo, Ireland",,APPROXIMATE,West,29032,Sraheen,0.9498130760348904,0.8811785727622534
29/03/2010,"35 The Elms, Johns Row, Westport",Mayo,210000.0,No,Second-Hand Dwelling house /Apartment,,ChIJJyi-2aZkWUgRiyHskk55E3k,"https://maps.googleapis.com/maps/api/geocode/json?address=35+The+Elms,+Johns+Row,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7967789,-9.5239142,"35 The Elms, Cahernamart, Westport, Co. Mayo, F28 PV27, Ireland",F28 PV27,ROOFTOP,West,29004,Westport Urban,0.19074451946686904,0.9083813722886694
29/03/2010,"99 Knockaphunta Park, Westport Rd., Castlebar",Mayo,185000.0,No,Second-Hand Dwelling house /Apartment,,EjI5OSBLbm9ja2FwaHVudGEgUGFyaywgQ2FzdGxlYmFyLCBDby4gTWF5bywgSXJlbGFuZCIaEhgKFAoSCc25uFt9Z1lIEdPFtt1KqRDmEGM,"https://maps.googleapis.com/maps/api/geocode/json?address=99+Knockaphunta+Park,+Westport+Rd.,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8437372,-9.3214136,"99 Knockaphunta Park, Knockacroghery, Castlebar, Co. Mayo, Ireland",,RANGE_INTERPOLATED,West,29074,Castlebar Rural,0.610699474701982,2.2072527087592504
29/03/2010,"Carheens, Cross",Mayo,115000.0,No,Second-Hand Dwelling house /Apartment,,ChIJazwtCIbCW0gREFgzpzGeiNc,"https://maps.googleapis.com/maps/api/geocode/json?address=Carheens,+Cross,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5178805,-9.2218082,"Carheens, Co. Mayo, Ireland",,APPROXIMATE,West,29042,Houndswood,2.582008744903982,26.778466666201602
30/03/2010,"1 Rathcluain Village, Kiltimagh",Mayo,132158.58,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJyxGdxFpRWUgRgFbfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=1+Rathcluain+Village,+Kiltimagh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8494839,-8.9994739,"Kiltimagh, Co. Mayo, Ireland",,APPROXIMATE,West,29116,Kiltamagh,0.016111455069175957,12.8871386343328
30/03/2010,"Thomastown, Hollymount",Mayo,162500.0,No,Second-Hand Dwelling house /Apartment,,ChIJaTlUlfk0XUgRgNYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Thomastown,+Hollymount,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",52.5270825,-7.1388211,"Thomastown, Co. Kilkenny, Ireland",,APPROXIMATE,South-East (IE),07084,Thomastown,170.76479789577797,174.72167377862752
02/04/2010,"19  Rathglass, Rehins Fort, Ballina",Mayo,172000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMXdRR5k-WUgRIMLNUp62rgQ,"https://maps.googleapis.com/maps/api/geocode/json?address=19+Rathglass,+Rehins+Fort,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1529955,-9.343153,"Rathglass, Glenmore, Co. Mayo, Ireland",,APPROXIMATE,West,29020,Fortland,0.8785509973762421,12.836772187489922
06/04/2010,"42 Glencarra Village, Kiltimagh Road, Knock",Mayo,175000.0,No,Second-Hand Dwelling house /Apartment,,ChIJu9TqKjVUWUgR4WXL9OuxRdU,"https://maps.googleapis.com/maps/api/geocode/json?address=42+Glencarra+Village,+Kiltimagh+Road,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.796913,-8.9187383,"42 Glencarra, Drum, Knock, Co. Mayo, F12 T680, Ireland",F12 T680,ROOFTOP,West,29097,Knock North,0.15934397754460566,10.098816795276576
06/04/2010,"67 Elm Park, Claremorris",Mayo,160000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJie5aCG39W0gRXPplxsoxcUU,"https://maps.googleapis.com/maps/api/geocode/json?address=67+Elm+Park,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7277282,-8.999352199999997,"67 Elm Park, Claremount, Claremorris, Co. Mayo, F12 A3F4, Ireland",F12 A3F4,ROOFTOP,West,29089,Claremorris,0.6618256805188208,0.8029951367831987
09/04/2010,"Apt 15 Block A, Silverbridge Court, Claremorris",Mayo,120000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,EkxBcHQgMTUgQmxvY2sgQSwgU2lsdmVyYnJpZGdlIENvdXJ0LCBLbm9jayBSZCwgQ2xhcmVtb3JyaXMsIENvLiBNYXlvLCBJcmVsYW5kIioaKAoWChQKEglPPHStEv1bSBGkUIOWTV3_3RIOQXB0IDE1IEJsb2NrIEE,"https://maps.googleapis.com/maps/api/geocode/json?address=Apt+15+Block+A,+Silverbridge+Court,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.72517389999999,-8.996712800000003,"Apt 15 Block A, Silverbridge Court, Knock Rd, Clare, Claremorris, Co. Mayo, Ireland",,ROOFTOP,West,29089,Claremorris,0.3725824713241702,0.6151985256090805
12/04/2010,"No. 33 Glenbrook, Knock",Mayo,118000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ1WjPXDFUWUgRKXbttaDXBOw,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+33+Glenbrook,+Knock,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8023943,-8.9259489,"33, Glenbrook, Knock, Co. Mayo, F12 D210, Ireland",F12 D210,ROOFTOP,West,29097,Knock North,0.911989232691726,10.378201640747386
14/04/2010,"3Ashwood Meadows, Westport",Mayo,160000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJrwn9P1ZjWUgRgOoxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=3Ashwood+Meadows,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.802130700000006,-9.514346699999999,"Westport, Co. Mayo, Ireland",,APPROXIMATE,West,29004,Westport Urban,0.2703265099167552,0.7145171920638951
15/04/2010,"90 Knocknalyre, Sligo Road, Ballina",Mayo,176500.0,No,Second-Hand Dwelling house /Apartment,,ChIJL7vwcLs3WUgRLs4yxIXjgpo,"https://maps.googleapis.com/maps/api/geocode/json?address=90+Knocknalyre,+Sligo+Road,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1182769,-9.1340492,"90 Knocknalyre, Sligo Rd, Knocknalyre, Ballina, Co. Mayo, F26 A4A0, Ireland",F26 A4A0,ROOFTOP,West,29007,Ardnaree South Rural,1.2086140982563074,2.0170895159980984
15/04/2010,"Termon, Blacksod, Ballina",Mayo,110000.0,No,Second-Hand Dwelling house /Apartment,,ChIJNd4VkYWkWUgRsHXeBglVTxs,"https://maps.googleapis.com/maps/api/geocode/json?address=Termon,+Blacksod,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1081161,-10.0995918,"Termon, Co. Mayo, Ireland",,APPROXIMATE,West,29052,An Geata Mr Theas,1.0163437275209706,51.88697956765388
16/04/2010,"5 Humbert Street, Ballina",Mayo,195000.0,No,Second-Hand Dwelling house /Apartment,,ChIJVej2B5E3WUgRGFBQrysAQvs,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Humbert+Street,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.11569280000001,-9.153199,"5 Humbert St, Abbeyhalfquarter, Ballina, Co. Mayo, F26 X5F6, Ireland",F26 X5F6,ROOFTOP,West,29002,Ballina Urban,0.07534615089681583,0.8811432243444616
16/04/2010,"Drumbrastle West, Newport",Mayo,320000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0wToU-FvWUgRuQ997ZPUwkI,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumbrastle+West,+Newport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8943191,-9.5716504,"Drumbrastle West, Co. Mayo, Ireland",,APPROXIMATE,West,29148,Newport East,1.89020175042024,11.635515051891856
16/04/2010,"No. 3 The Woods, Turlough, Castlebar",Mayo,190000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJTXogPQ5dWUgRJaHhFWf4In8,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+3+The+Woods,+Turlough,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8663025,-9.2888449,"Turlough Rd, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29074,Castlebar Rural,0.9433415487021999,2.0447416749302016
20/04/2010,"51 Rath Dubh, Swinford",Mayo,105726.87,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJTb_0npBNWUgR0JMxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=51+Rath+Dubh,+Swinford,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.94370210000001,-8.950006,"Swineford, Swinford, Co. Mayo, Ireland",,APPROXIMATE,West,29119,Swineford,0.00967299307721213,12.953505240547631
20/04/2010,"81 Abbey Court, Killala Road, Ballina",Mayo,152500.0,No,Second-Hand Dwelling house /Apartment,,ChIJQY_6X2U3WUgRqaZQ1aKkd8k,"https://maps.googleapis.com/maps/api/geocode/json?address=81+Abbey+Court,+Killala+Road,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1414294,-9.165794199999999,"81 Abbey Ct, Farrannoo, Ballina, Co. Mayo, F26 T2C0, Ireland",F26 T2C0,ROOFTOP,West,29010,Ballina Rural,0.4167327598804524,3.5995601893578706
20/04/2010,"Libadore, Ballina",Mayo,190750.0,No,Second-Hand Dwelling house /Apartment,,ChIJPayi14Q3WUgRl7rJQ9spqA0,"https://maps.googleapis.com/maps/api/geocode/json?address=Libadore,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.12136510000001,-9.160247,"Libadoré, Ballina, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29002,Ballina Urban,0.7050933423534576,1.3545253156438408
20/04/2010,"Mount Street, Claremorris",Mayo,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJI3ZzuRP9W0gRRJCpOxQWzuE,"https://maps.googleapis.com/maps/api/geocode/json?address=Mount+Street,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.72121,-8.999559999999997,"Mount St, Clare, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29089,Claremorris,0.10829357887330576,0.16710230692267194
23/04/2010,"Cuilgar, Kiltimagh",Mayo,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJK_Pm2fFTWUgRy6-Bdb16V9Q,"https://maps.googleapis.com/maps/api/geocode/json?address=Cuilgar,+Kiltimagh,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8505759,-8.9399191,"Cuilgar, Walshtown, Co. Mayo, Ireland",,APPROXIMATE,West,29116,Kiltamagh,2.113385192390038,15.01388169868288
23/04/2010,"Polranny, Achill Sound, Westport",Mayo,148000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPe9E6hicWUgRQLcxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Polranny,+Achill+Sound,+Westport,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.93025640000001,-9.9266332,"Illanbelfarsad, Achill Sound, Co. Mayo, Ireland",,APPROXIMATE,West,29136,Dumha ige,0.27463912679259456,31.1241836532632
26/04/2010,"5 The Meaadows, Shanaghy Heights, Ballina",Mayo,170000.0,No,Second-Hand Dwelling house /Apartment,,EixTaGFuYWdoeSBIZWlnaHRzLCBCYWxsaW5hLCBDby4gTWF5bywgSXJlbGFuZCIuKiwKFAoSCWGkEkyVN1lIEfZ2n-44WUFzEhQKEgm1eW9gczdZSBHgnjGXqccACg,"https://maps.googleapis.com/maps/api/geocode/json?address=5+The+Meaadows,+Shanaghy+Heights,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.10907140000001,-9.1409694,"Shanaghy Heights, Ballina, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29007,Ardnaree South Rural,0.8993292558723185,1.2861624856468716
26/04/2010,"Jaunty Cottage, Ballymacgibbon North, Cross Cong",Mayo,300000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ8cMCLLvCW0gRKZHw-xZmg_g,"https://maps.googleapis.com/maps/api/geocode/json?address=Jaunty+Cottage,+Ballymacgibbon+North,+Cross+Cong,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.54033399999999,-9.2322629,"Jaunty Cottage, Ballymacgibbon North, Cross, Co. Mayo, Ireland",,ROOFTOP,West,29042,Houndswood,0.6123263415700058,25.120172989434447
27/04/2010,"Riverslade, Ballina",Mayo,420000.0,No,Second-Hand Dwelling house /Apartment,,EiZSaXZlcnNsYWRlLCBCYWxsaW5hLCBDby4gTWF5bywgSXJlbGFuZCIuKiwKFAoSCZ_fUqujN1lIESFwjIRWL8C6EhQKEgm1eW9gczdZSBHgnjGXqccACg,"https://maps.googleapis.com/maps/api/geocode/json?address=Riverslade,+Ballina,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.1231666,-9.1408854,"Riverslade, Ballina, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29007,Ardnaree South Rural,1.1001066591785342,2.0304488054198506
28/04/2010,"Rinnanny, Ballaghaderreen",Mayo,37000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmXZkWqSlXkgRcNsxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Rinnanny,+Ballaghaderreen,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9016968,-8.5792106,"Kilcolman, Ballaghaderreen, Co. Roscommon, Ireland",,APPROXIMATE,West,30057,Ballaghaderreen,9.218576202428094,19.532779483990254
29/04/2010,"2 Strand Road, Dugort, Achill",Mayo,195000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrWBYSqOYWUgRwP0xl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Strand+Road,+Dugort,+Achill,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.00944000000001,-10.02015,"Doogort East, Dugort, Co. Mayo, Ireland",,APPROXIMATE,West,29152,Slievemore,0.20387274038101105,40.98297057777758
29/04/2010,"43 Carrabeag, Newport Road, Castlebar",Mayo,163500.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJtaTCRXldWUgR9FaC5FytKiM,"https://maps.googleapis.com/maps/api/geocode/json?address=43+Carrabeag,+Newport+Road,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8584519,-9.3171676,"43 Newport Rd, Carrabeag, Snugborough, Castlebar, Co. Mayo, F23 XR12, Ireland",F23 XR12,ROOFTOP,West,29074,Castlebar Rural,1.009160939570615,2.2255718220868768
30/04/2010,"48 Hazel Court, Ballinrobe",Mayo,170000.0,No,Second-Hand Dwelling house /Apartment,,ChIJE9Nr4z3nW0gR0sTBtPLamQM,"https://maps.googleapis.com/maps/api/geocode/json?address=48+Hazel+Court,+Ballinrobe,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62258670000001,-9.2072123,"48 Hazel Ct, Convent Rd, Cornaroya, Ballinrobe, Co. Mayo, F31 TY00, Ireland",F31 TY00,ROOFTOP,West,29034,Ballinrobe,0.9542886523109699,17.329165857139113
30/04/2010,"Clare, Claremorris",Mayo,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4zlDdhL9W0gR0PIxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clare,+Claremorris,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.72387639999999,-9.0017356,"Clare, Claremorris, Co. Mayo, Ireland",,APPROXIMATE,West,29089,Claremorris,0.35126918419157005,0.3532895771045338
04/05/2010,"Curragh, Castlebar",Mayo,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0XMvJJldWUgRg5Ud0yB9HrQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Curragh,+Castlebar,+Mayo,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8491017,-9.297231800000002,"Curragh, Castlebar, Co. Mayo, Ireland",,GEOMETRIC_CENTER,West,29003,Castlebar Urban,0.5427316910386768,0.5990843334988141
