date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
19/03/2010,"Frenchpark, Castlerea",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Frenchpark,+Castlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
23/03/2010,"9 Hillview, Ballinlough",Roscommon,100000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJXdqBjVgCXEgR0Nwxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Hillview,+Ballinlough,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7418858,-8.6335579,"Ballinlough, Co. Roscommon, Ireland",,APPROXIMATE,West,30058,Ballinlough,0.0503507305460114,9.938452266270527
23/03/2010,"Woodbrook, Carrick On Shannon",Roscommon,162500.0,No,Second-Hand Dwelling house /Apartment,,ChIJvz74H0geXEgRoUqVEWNV4iM,"https://maps.googleapis.com/maps/api/geocode/json?address=Woodbrook,+Carrick+On+Shannon,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.76786720000001,-8.413613900000001,"Woodbrook House, Southpark Demesne, Castlerea, Co. Roscommon, Ireland",,ROOFTOP,West,30065,Castlereagh,4.5902817049489215,4.789956354344923
30/03/2010,"3 Cluain Ban, Ballytoohey, Tarmonbarry",Roscommon,130000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJw3Z_gp0rXEgRKc9fETQu3Y8,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Cluain+Ban,+Ballytoohey,+Tarmonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74949230000001,-7.924679999999999,"3 Cluain Bán, Ballytoohey, Termonbarry, Co. Roscommon, N39 KD28, Ireland",N39 KD28,ROOFTOP,West,30111,Termonbarry,0.8680376851983183,22.656727637976374
30/03/2010,"4 Cruby Hill, Galway Road, Roscommon",Roscommon,240000.0,No,Second-Hand Dwelling house /Apartment,,ChIJjXb5P7A8XEgRerBwkYpgUSE,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Cruby+Hill,+Galway+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62105889999999,-8.1963583,"Galway Rd, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30105,Roscommon Rural,0.8825351596195784,0.34590238454950034
09/04/2010,"10 Lios Na Habhainn, Roosky",Roscommon,86343.61,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJTyTxgyOAXkgROIVKSwJX1xQ,"https://maps.googleapis.com/maps/api/geocode/json?address=10+Lios+Na+Habhainn,+Roosky,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8310546,-7.925277499999999,"10 Lios Na hAbhainn, Roosky, Co. Roscommon, N41 F971, Ireland",N41 F971,ROOFTOP,West,30104,Roosky,9.049720245493127,16.838914736462065
12/04/2010,"7 Silveroe Drive, Aughnagrange, Boyle",Roscommon,132158.58,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJwf9NhuWZXkgRQoA1Q5QbcsM,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Silveroe+Drive,+Aughnagrange,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9619154,-8.301908599999999,"7 Silveroe Dr, Greatmeadow, Boyle, Co. Roscommon, F52 YV91, Ireland",F52 YV91,ROOFTOP,West,30030,Boyle Rural,1.1702232604092488,0.6370533820942095
12/04/2010,"9  Riverside, Boyle",Roscommon,124000.0,No,Second-Hand Dwelling house /Apartment,,ChIJt5Pi53qfXkgR3RQRVRldV2k,"https://maps.googleapis.com/maps/api/geocode/json?address=9+Riverside,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.84721380000001,-8.353966,"Riverside, Mahanagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30046/30048,Lisgarve/Mantua,2.1694198809874043,12.868427013768251
12/04/2010,"Carrowgrave &, Ballybeg (Ed Ogulla), Tulsk",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJtWpjrGepXkgR0tWlnggJHqA,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowgrave+&,+Ballybeg+(Ed+Ogulla),+Tulsk,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.83187,-8.706010000000001,"Errit, Carrowgarve, Co. Roscommon, Ireland",,APPROXIMATE,West,30056,Artagh South,5.489539443522196,16.434532214747488
16/04/2010,"2  Cois Abhainn, Carrick Road, Boyle",Roscommon,255506.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJ6-LCE_6ZXkgRQGYVwrars78,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Cois+Abhainn,+Carrick+Road,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97229249999999,-8.2919301,"2 Cóis Abhainn, Letfordspark, Boyle, Co. Roscommon, F52 FF21, Ireland",F52 FF21,ROOFTOP,West,30031,Boyle Urban,0.6049720405384214,0.9762395170361804
16/04/2010,"42A Ros Ard, Mount William Court, Athlone",Roscommon,180000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ43hAxYdIXEgRX0ocBfOX3vE,"https://maps.googleapis.com/maps/api/geocode/json?address=42A+Ros+Ard,+Mount+William+Court,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4244799,-7.9904171,"42A Ross Árd, Monksland, Mount William, Co. Roscommon, N37 P2P5, Ireland",N37 P2P5,ROOFTOP,West,30001,Athlone West Rural,0.21695268393337674,26.055701644401523
19/04/2010,"Rahara, Athleague",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJpfQEvccnXEgRAIXfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Rahara,+Athleague,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5239808,-8.1428291,"Carrowkeel, Rahara, Co. Roscommon, Ireland",,APPROXIMATE,West,30099,Lackan,5.372427371927133,11.692518966698588
20/04/2010,"20 Millrace, Bealnamullia, Athlone",Roscommon,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7RFqUitGXEgRqyZl0hkuw4c,"https://maps.googleapis.com/maps/api/geocode/json?address=20+Millrace,+Bealnamullia,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.42484570000001,-8.0105045,"20 Millrace, Monksland, Athlone, Co. Roscommon, N37 N6C2, Ireland",N37 N6C2,ROOFTOP,West,30001,Athlone West Rural,0.14741749452285466,25.35093645502018
22/04/2010,"15 Antogher Road, Roscommon",Roscommon,245000.0,No,Second-Hand Dwelling house /Apartment,,ChIJU4j5Ca88XEgRuOuUE33TjE4,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Antogher+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6214457,-8.1902116,"15 Antogher Road, Slevinagee, Roscommon, F42 NT68, Ireland",F42 NT68,ROOFTOP,West,30106,Roscommon Urban,0.6488782100645412,0.5093129529452306
22/04/2010,"Ardsallaghbeg, Roscommon",Roscommon,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJT676WFg7XEgRMnLHGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardsallaghbeg,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.622291,-8.1824525,"Ardsallagh Beg, Co. Roscommon, Ireland",,APPROXIMATE,West,30105,Roscommon Rural,0.5392289842601837,0.934209968856673
23/04/2010,"2 Lisroyne, Strokestown",Roscommon,140000.0,No,Second-Hand Dwelling house /Apartment,,ChIJUeff_tcnXEgRIjvBGajHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=2+Lisroyne,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.77713050000001,-8.116534,"Lisroyne, Parkowen, Co. Roscommon, Ireland",,APPROXIMATE,West,30110,Strokestown,0.7632449847885118,17.767445397084632
23/04/2010,"Ardmoyle, Kingsland, Boyle",Roscommon,265350.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-S1II36YXkgRfvuej5jiZeQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardmoyle,+Kingsland,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9238125,-8.3852917,"Ardmoyle, Co. Roscommon, Ireland",,APPROXIMATE,West,30032,Breedoge,4.6407784442547895,7.160634410260272
23/04/2010,"Boghtaduff, Ballaghaderreen",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJuy1ykrevXkgRnH9a4PmMfo0,"https://maps.googleapis.com/maps/api/geocode/json?address=Boghtaduff,+Ballaghaderreen,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.92189339999999,-8.6739806,"Boghtaduff, Co. Roscommon, Ireland",,APPROXIMATE,West,30057,Ballaghaderreen,3.1237851935508205,21.692154125988754
28/04/2010,"No 5 Cluain Ban, Termonbarry",Roscommon,86502.73,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ3x29hp0rXEgRTVLdk9dSY-I,"https://maps.googleapis.com/maps/api/geocode/json?address=No+5+Cluain+Ban,+Termonbarry,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.74991529999999,-7.9245239,"5 Cluain Bán, Ballytoohey, Termonbarry, Co. Roscommon, N39 X767, Ireland",N39 X767,ROOFTOP,West,30111,Termonbarry,0.9071120794517459,22.693660701089055
28/04/2010,"Turloughmore, Taughmaconnell, Ballinasloe",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJV8scRqBBXEgRihpW3Jj7RYw,"https://maps.googleapis.com/maps/api/geocode/json?address=Turloughmore,+Taughmaconnell,+Ballinasloe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.3940037,-8.1720671,"Dundonnell, Taghmaconnell, Co. Roscommon, Ireland",,APPROXIMATE,West,30006,Carrowreagh,7.289542170608892,25.6518316176529
29/04/2010,"The Railway Cottage, Drumanone, Cloonloo",Roscommon,50000.0,No,Second-Hand Dwelling house /Apartment,,ChIJGU1UaIqXXkgR0j1Pu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=The+Railway+Cottage,+Drumanone,+Cloonloo,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9708749,-8.369877299999999,"Drumanone, Co. Roscommon, Ireland",,APPROXIMATE,West,30052,Tivannagh,4.337745057631435,4.27294401204991
30/04/2010,"27 Lios Na Habhainn, Rooskey",Roscommon,181716.73,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJzUX9YySAXkgREUqXkZTAmuM,"https://maps.googleapis.com/maps/api/geocode/json?address=27+Lios+Na+Habhainn,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.83094490000001,-7.9271518000000025,"27 Lios Na hAbhainn, Roosky, Co. Roscommon, N41 YK79, Ireland",N41 YK79,ROOFTOP,West,30104,Roosky,9.001394513828483,16.76107254976538
05/05/2010,"Castlesampson, Bealnamullia, Athlone",Roscommon,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCaBBzSBHXEgRBb3O1qrF04s,"https://maps.googleapis.com/maps/api/geocode/json?address=Castlesampson,+Bealnamullia,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.420933700000006,-8.0985496,"Castlesampson, Co. Roscommon, Ireland",,APPROXIMATE,West,30007,Castlesampson,4.633626521508057,23.51400096546847
07/05/2010,"Drumamoodan, Hillstreet, Roscommon",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJX7KRF3GDXkgRswSc3Uyf0Bk,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumamoodan,+Hillstreet,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8855566,-8.0910732,"Drumamoodan, Fearagh, Co. Roscommon, Ireland",,APPROXIMATE,West,30026,Aughrim East,4.219223855340636,5.949526209468379
10/05/2010,"Corboley, Knockcroghery",Roscommon,180000.0,No,Second-Hand Dwelling house /Apartment,,ChIJMcBGWcw7XEgR3eSKFMhURek,"https://maps.googleapis.com/maps/api/geocode/json?address=Corboley,+Knockcroghery,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5655993,-8.106883199999999,"Corboley, Mote, Co. Roscommon, Ireland",,APPROXIMATE,West,30109,Scregg,1.3691866072112957,8.79653679210742
12/05/2010,"Main Street, Knockcroghery",Roscommon,90000.0,No,Second-Hand Dwelling house /Apartment,,ChIJXaL_xkg6XEgRQPMxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Main+Street,+Knockcroghery,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5743895,-8.0922325,"Glebe, Knockcroghery, Co. Roscommon, Ireland",,APPROXIMATE,West,30109,Scregg,0.12530535324454856,8.829203165178939
14/05/2010,"Church Street, Strokestown",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEw8lwaw8XEgR1wHfz9pc-HQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Church+Street,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6292786,-8.1912418,"Church St, Ballypheasan, Roscommon, Ireland",,GEOMETRIC_CENTER,West,30106,Roscommon Urban,0.0381221730258039,0.6247581935795031
14/05/2010,"No 5 St Ledgers Terrace, Arm, Caltlerea",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ6ymgp-wdXEgREMkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=No+5+St+Ledgers+Terrace,+Arm,+Caltlerea,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7686571,-8.4924537,"Demesne, Castlerea, Co. Roscommon, Ireland",,APPROXIMATE,West,30065,Castlereagh,0.08922875453123076,0.9047946529043674
14/05/2010,"North Yard, Scramogue, Strokestown",Roscommon,13000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ0Wz-P-CBXkgRFhlvETd51zc,"https://maps.googleapis.com/maps/api/geocode/json?address=North+Yard,+Scramogue,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.8211342,-7.9762055000000025,"North Yard, Knockhall, Co. Roscommon, Ireland",,ROOFTOP,West,30094,Kilglass North,7.278884248757602,15.583576288916442
17/05/2010,"Ardsallaghmore, Roscommon",Roscommon,156000.0,No,Second-Hand Dwelling house /Apartment,,ChIJxQG5CFM7XEgRvP8HhAIyDWU,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardsallaghmore,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.62842209999999,-8.1800606,"Ardsallagh More, Co. Roscommon, Ireland",,APPROXIMATE,West,30105,Roscommon Rural,0.3649503931008351,1.1559579272061444
17/05/2010,"Ardsallagh, Roscommon",Roscommon,156000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ_0Igvlc7XEgRMPccm31ua8Q,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardsallagh,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6219799,-8.1772556,"Ardsallagh, Roscommon, Ireland",,APPROXIMATE,West,30105,Roscommon Rural,0.40419368441726455,1.2760785382937871
17/05/2010,"Carrowroe, Roscommon",Roscommon,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJu0LkTkY7XEgRgv5Pu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Carrowroe,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6162627,-8.1635537,"Carrowroe, Co. Roscommon, Ireland",,APPROXIMATE,West,30105,Roscommon Rural,1.2936241657784635,2.332972502104937
17/05/2010,"Dooherty, Foor Mile House, Roscommon",Roscommon,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJx_gWNfYjXEgRoCQyl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Dooherty,+Foor+Mile+House,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.7105503,-8.207473,"Carrownalassan, Four Mile House, Co. Roscommon, Ireland",,APPROXIMATE,West,30091,Kilbride North,0.3737301431549572,9.595431939453382
17/05/2010,"Mullen, Frenchpark",Roscommon,45000.0,No,Second-Hand Dwelling house /Apartment,,ChIJEbQMs42hXkgR8LYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Mullen,+Frenchpark,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.869510700000006,-8.407428099999999,"Corskeagh, Frenchpark, Co. Roscommon, Ireland",,APPROXIMATE,West,30071,Frenchpark,0.015599366405952969,12.796181535692856
18/05/2010,"11 Ashbrook, Galway Road, Roscommon",Roscommon,178590.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJtUhBGrE8XEgRqA5EEDx07HI,"https://maps.googleapis.com/maps/api/geocode/json?address=11+Ashbrook,+Galway+Road,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.622422,-8.199084599999999,"11 Ashbrook, Bóthar San Treasa, Ballypheasan, Roscommon, F42 KX05, Ireland",F42 KX05,ROOFTOP,West,30105,Roscommon Rural,0.8940211504319473,0.2613621844320664
20/05/2010,"Kilnalosset, Strokestown, Roscommon",Roscommon,100000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5c3e8HovXEgRIk5Qu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Kilnalosset,+Strokestown,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6889382,-8.0724713,"Kilnalosset, Co. Roscommon, Ireland",,APPROXIMATE,West,30093,Kilgefin,2.7289896223218406,10.86090409929674
21/05/2010,"No 22, The Fairways, Roscommon",Roscommon,205000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJiyoysqU8XEgRekaEzWEI1QQ,"https://maps.googleapis.com/maps/api/geocode/json?address=No+22,+The+Fairways,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.61744010000001,-8.187934499999999,"22 The Fairways, Slevinagee, Co. Roscommon, F42 A899, Ireland",F42 A899,ROOFTOP,West,30105,Roscommon Rural,1.0720009401746864,0.9347351457214752
21/05/2010,"Slattamore, Rooskey",Roscommon,70000.0,No,Second-Hand Dwelling house /Apartment,,ChIJzSaGqhYqXEgRTlUHQejaNJc,"https://maps.googleapis.com/maps/api/geocode/json?address=Slattamore,+Rooskey,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.80322,-7.9765,"Slattagh Beg, Slattamore, Co. Roscommon, Ireland",,APPROXIMATE,West,30095,Kilglass South,5.560059292870736,17.27527690642048
25/05/2010,"Autumn Run, Lisbrock, Brideswell, Athlone",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTYQcZZ1HXEgRyjpyyPgGB6s,"https://maps.googleapis.com/maps/api/geocode/json?address=Autumn+Run,+Lisbrock,+Brideswell,+Athlone,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.4518022,-8.0694492,"Autumn Run, Mullagh, Kiltoom, Co. Roscommon, Ireland",,ROOFTOP,West,30003,Ballynamona,3.583105061017564,20.92901432253304
26/05/2010,"Curragh, Cloonfad, Ballyhaunis",Roscommon,80000.0,No,Second-Hand Dwelling house /Apartment,,ChIJb0pvmLB_XUgRUg1Uu6fHACY,"https://maps.googleapis.com/maps/api/geocode/json?address=Curragh,+Cloonfad,+Ballyhaunis,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.1420265,-6.8285953999999975,"Curragh, Co. Kildare, Ireland",,APPROXIMATE,Mid-East,06057,Ballysax East,82.2172929116983,105.4030519030059
27/05/2010,"Crossna, Knockvicar, Boyle",Roscommon,205000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9bL5xi6QXkgRgV6bKz4xmZc,"https://maps.googleapis.com/maps/api/geocode/json?address=Crossna,+Knockvicar,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.02135149999999,-8.188899500000002,"Crossna Rd, Co. Roscommon, Ireland",,GEOMETRIC_CENTER,West,30036,Crossna,4.565982040374451,9.639635115048618
28/05/2010,"Drumcormick House, Knockvicar, Boyle",Roscommon,480000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTUK6LkSQXkgRJYsOHFjJ160,"https://maps.googleapis.com/maps/api/geocode/json?address=Drumcormick+House,+Knockvicar,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",54.0083694,-8.215589,"Drumcormick House, Drumcormick, Boyle, Co. Roscommon, Ireland",,ROOFTOP,West,30040,Kilbryan,4.302289273113382,7.375961437817687
03/06/2010,"Lisadorn, Elphin",Roscommon,21000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF5-_6BOeXkgRkCnfN6nHABg,"https://maps.googleapis.com/maps/api/geocode/json?address=Lisadorn,+Elphin,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.85226970000001,-8.1978488,"Elphin, Co. Roscommon, Ireland",,APPROXIMATE,West,30089,Elphin,0.4807954261689095,11.277197769232588
04/06/2010,"7 Oldwood (Phase 11), Ardsllagh Beg, Roscommon",Roscommon,185022.02,Yes,New Dwelling house /Apartment,greater than 125 sq metres,Ej1QaGFzZSAxMSwgNyBPbGR3b29kLCBBcmRzYWxsYWdoLCBSb3Njb21tb24sIEY0MiBUMjcwLCBJcmVsYW5kIiQaIgoWChQKEgnxvwKhVztcSBEXgXxqpn8CJxIIUGhhc2UgMTE,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Oldwood+(Phase+11),+Ardsllagh+Beg,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6223009,-8.1759989,"Phase 11, 7 Oldwood, Ardsallagh, Roscommon, F42 T270, Ireland",F42 T270,ROOFTOP,West,30105,Roscommon Rural,0.3535874914302698,1.350822769753948
04/06/2010,"Ardmoyle, Kingsland, Boyle",Roscommon,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-S1II36YXkgRfvuej5jiZeQ,"https://maps.googleapis.com/maps/api/geocode/json?address=Ardmoyle,+Kingsland,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9238125,-8.3852917,"Ardmoyle, Co. Roscommon, Ireland",,APPROXIMATE,West,30032,Breedoge,4.6407784442547895,7.160634410260272
04/06/2010,"No 4 Oldwood (Phase Ii), Ardsallaghbeg, Roscommon",Roscommon,167400.88,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJ79x9plc7XEgRzCImFUnXzzA,"https://maps.googleapis.com/maps/api/geocode/json?address=No+4+Oldwood+(Phase+Ii),+Ardsallaghbeg,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.622553,-8.176355599999999,"4 Oldwood, Ardsallagh, Roscommon, F42 HR64, Ireland",F42 HR64,ROOFTOP,West,30105,Roscommon Rural,0.328693825821755,1.3231082735531923
04/06/2010,"No. 24 Curlew View, Boyle",Roscommon,96916.29,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJh4tzwFaXXkgRCrjYOQQrA70,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+24+Curlew+View,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.97726949999999,-8.2966143,"24 Curlew View, Knocknashee, Boyle, Co. Roscommon, F52 AY04, Ireland",F52 AY04,ROOFTOP,West,30031,Boyle Urban,0.5156467288472006,1.1942862881287275
04/06/2010,"No. 3 Curlew View, Boyle",Roscommon,96916.29,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJzScmIFSXXkgR7EVZanu1dnA,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+3+Curlew+View,+Boyle,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.9773218,-8.294395,"3 Curlew View, Knocknashee, Boyle, Co. Roscommon, F52 XH93, Ireland",F52 XH93,ROOFTOP,West,30031,Boyle Urban,0.6123134774701743,1.269026564894011
08/06/2010,"6 Oldwood, Ardsallagh, Roscommon",Roscommon,250000.0,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJhTw4oVc7XEgRWlhldZoX8iQ,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Oldwood,+Ardsallagh,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.6223796,-8.1761213,"6 Oldwood, Ardsallagh, Roscommon, F42 D710, Ireland",F42 D710,ROOFTOP,West,30105,Roscommon Rural,0.3456729514565074,1.3414062036280758
09/06/2010,"Clooneyourish, Athleague",Roscommon,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7c4w1ZU9XEgRoNMxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Clooneyourish,+Athleague,+Roscommon,+Ireland&key=AIzaSyA1vJtESoYOSSuM_yTI1j1jpPGpxx_VGyk",53.5676272,-8.256747200000001,"Athleague, Co. Roscommon, Ireland",,APPROXIMATE,West,30076,Athleague West,0.011831912586688495,7.443772486080103
