date_of_sale,address,county,price,vat_exclusive,property_description,property_size,place_id,geocoding_url,latitude,longitude,formatted_address,eircode,accuracy,region,electoral_district_id,electoral_district,bus_distance,train_distance
26/02/2010,"No. 1 Olympia Apartments, Merton Square, Kilkee",Clare,170000.0,No,Second-Hand Dwelling house /Apartment,,ChIJc-ZGOWzoWkgR68AbV63VM9I,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+1+Olympia+Apartments,+Merton+Square,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.679721,-9.646163,"O'Connell St, Dough, Kilkee, Co. Clare, V15 Y262, Ireland",V15 Y262,GEOMETRIC_CENTER,Mid-West,16088,Kilkee,0.16878514998297506,48.50405374581955
03/03/2010,"13 Rockmount Manor, Kilrush Road, Ennis",Clare,375000.0,No,Second-Hand Dwelling house /Apartment,,ChIJF6h-ayMTW0gRcQ4cInagm7E,"https://maps.googleapis.com/maps/api/geocode/json?address=13+Rockmount+Manor,+Kilrush+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8246068,-9.0013875,"13 Rockmount Manor, Ballybeg, Ennis, Co. Clare, V95 R2F7, Ireland",V95 R2F7,ROOFTOP,Mid-West,16032,Ennis Rural,0.8929814784429406,2.374887177242168
03/03/2010,"23 Ballykeelaun, Parteen",Clare,222500.0,No,Second-Hand Dwelling house /Apartment,,ChIJoeHVI8ldW0gRxB-xqjGvb6k,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Ballykeelaun,+Parteen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.69775019999999,-8.614443,"23 Ballykeelaun, Gortatogher, Parteen, Co. Clare, V94 E9C6, Ireland",V94 E9C6,ROOFTOP,Mid-West,16106,Ballyglass,0.08080368547894695,12.204438925421087
05/03/2010,"23 Gleann Bhreandain, Lisdoonvarna",Clare,266500.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJz_GAuwGoW0gRmV-wHvhGJGw,"https://maps.googleapis.com/maps/api/geocode/json?address=23+Gleann+Bhreandain,+Lisdoonvarna,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.03004789999999,-9.2849212,"Gleann Bhreandáin, St Brendan's Rd, Gowlaun, Lisdoonvarna, Co. Clare, Ireland",,ROOFTOP,Mid-West,16012,Lisdoonvarna,0.3269855782182109,29.678961921517434
05/03/2010,"7 Clover Hill, Tulla Road, Ennis",Clare,250000.0,No,Second-Hand Dwelling house /Apartment,,ChIJmfKQ-DhtW0gRjw6GsxwfWcY,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Clover+Hill,+Tulla+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8554895,-8.9699764,"7 Clover Hill, Bóthar Na Tulaí, Knockanoura, Ennis, Co. Clare, V95 WEW0, Ireland",V95 WEW0,ROOFTOP,Mid-West,16032,Ennis Rural,0.5903922514393853,1.8469627870884195
05/03/2010,"Gortygreeheen, Lissycasey",Clare,120000.0,No,Second-Hand Dwelling house /Apartment,,ChIJV8_zX3IXW0gR-3RPG-KfIsg,"https://maps.googleapis.com/maps/api/geocode/json?address=Gortygreeheen,+Lissycasey,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.74467239999999,-9.158153,"Liscasey, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16074,Liscasey,0.5721534561535053,16.16671644713633
08/03/2010,"64 Churchfields, Clonlara",Clare,176168.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ94405TBeW0gREPIxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=64+Churchfields,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.72471179999999,-8.5546236,"Cloonlara, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16116,Kiltenanlea,0.04801533545314647,15.464122167056713
09/03/2010,"26 Greenfield Park, Lahinch",Clare,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJg1YxwiEEW0gRircocXf7yqw,"https://maps.googleapis.com/maps/api/geocode/json?address=26+Greenfield+Park,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.93379359999999,-9.3336657,"26 Greenfield Park, Lahinch, Co. Clare, V95 TH79, Ireland",V95 TH79,ROOFTOP,Mid-West,16054,Ennistimon,0.7299023898441803,26.23924990174308
09/03/2010,"4 Pairc Na Heaglaise, Church Street, Corofin",Clare,160000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJc55fMY4MW0gRLOonjZLoIjI,"https://maps.googleapis.com/maps/api/geocode/json?address=4+Pairc+Na+Heaglaise,+Church+Street,+Corofin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9451593,-9.0627485,"Church St, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16019,Corrofin,0.024067689153348226,13.158175455196808
11/03/2010,"Labasheeda, Kilrush",Clare,40000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ5xQGPd4jW0gR0A0yl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Labasheeda,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.623696,-9.2458938,"Cloonkerry West, Labasheeda, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16072,Killofin,0.32959221712015313,30.097498955267138
12/03/2010,"6 Station Court, Ennis",Clare,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJx9ZS5ittW0gRu09E_zL_55c,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Station+Court,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8398559,-8.9765117,"6 Station Ct, Station Rd, Clonroad More, Ennis, Co. Clare, V95 D1WP, Ireland",V95 D1WP,ROOFTOP,Mid-West,16032,Ennis Rural,0.055036534958300264,0.09811042241264173
12/03/2010,"Main Street, Ennistymon",Clare,55000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7w1E8dcFW0gRfsQGXsRPaWk,"https://maps.googleapis.com/maps/api/geocode/json?address=Main+Street,+Ennistymon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9400996,-9.293463,"Main St, Ennistimon, Ennistymon, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16054,Ennistimon,0.09917346442937383,24.108941179080237
15/03/2010,"No.2, Fort Lawn, Cappa Kilrush",Clare,188590.3,Yes,New Dwelling house /Apartment,greater than 125 sq metres,ChIJraYkeXreWkgRHnbUsMhEyoA,"https://maps.googleapis.com/maps/api/geocode/json?address=No.2,+Fort+Lawn,+Cappa+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6334569,-9.483544,"Fort Lawn Road, Cappagh, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16005,Kilrush Urban,0.5291895646850673,41.16128513042637
16/03/2010,"Market Street, Corofin",Clare,82500.0,No,Second-Hand Dwelling house /Apartment,,ChIJ9W6ci44MW0gRwPUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Market+Street,+Corofin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9448216,-9.064087400000002,"Laghtagoona, Corofin, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16019,Corrofin,0.025029970386677047,13.164883431307194
16/03/2010,"No. 43  Shantraud Woods, Killaloe",Clare,170000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJO37GXPeeXEgRvolfYCH9jpU,"https://maps.googleapis.com/maps/api/geocode/json?address=No.+43+Shantraud+Woods,+Killaloe,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.79987819999999,-8.4453364,"43 Shantraud Woods, Moys, Killaloe, Co. Clare, V94 H58X, Ireland",V94 H58X,ROOFTOP,Mid-West,16134,Killaloe,0.4480206709204424,23.77176936776641
19/03/2010,"110, Boheraroan, Newmarket-On-Fergus",Clare,185000.0,No,Second-Hand Dwelling house /Apartment,,ChIJKYvv9KprW0gR5A5SVljYxcY,"https://maps.googleapis.com/maps/api/geocode/json?address=110,+Boheraroan,+Newmarket-On-Fergus,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7578207,-8.8963886,"110 Boheraroan, Newmarket on Fergus, Co. Clare, V95 HK82, Ireland",V95 HK82,ROOFTOP,Mid-West,16045,Urlan,0.16433060821502393,7.914111902895719
19/03/2010,"Patrick Steet, Clarecastle",Clare,150000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-2ZWO7ZsW0gRmcabrKOPQfE,"https://maps.googleapis.com/maps/api/geocode/json?address=Patrick+Steet,+Clarecastle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.814199,-8.9651,"Patrick St, Clare Commons, Clarecastle, Co. Clare, V95 DN82, Ireland",V95 DN82,GEOMETRIC_CENTER,Mid-West,16026,Clareabbey,0.050406001158622635,2.844028178837452
23/03/2010,"19 Glassan, Lahinch Road, Ennis",Clare,132500.0,No,Second-Hand Dwelling house /Apartment,,ChIJKaklIckSW0gRvWguAFIGY-s,"https://maps.googleapis.com/maps/api/geocode/json?address=19+Glassan,+Lahinch+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8513129,-8.9974141,"19 Lahinch Rd, Glassan, Claureen, Ennis, Co. Clare, V95 X5NH, Ireland",V95 X5NH,ROOFTOP,Mid-West,16032,Ennis Rural,0.6536394017973949,1.9941194044375297
24/03/2010,"58 The Hawthorns, Limerick Road, Ennis",Clare,169000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ25vhZiwTW0gR7NopaV2bpDg,"https://maps.googleapis.com/maps/api/geocode/json?address=58+The+Hawthorns,+Limerick+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.82852639999999,-8.983531300000003,"58 Limerick Rd, The Hawthorns, Clonroad More, Ennis, Co. Clare, V95 A3T8, Ireland",V95 A3T8,ROOFTOP,Mid-West,16032,Ennis Rural,0.38620386835206894,1.2943316568194452
25/03/2010,"59 Carraig Midhe, Corbally",Clare,205000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJFbucWDRcW0gR4Yejiik6jRE,"https://maps.googleapis.com/maps/api/geocode/json?address=59+Carraig+Midhe,+Corbally,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6874717,-8.612076199999999,"59 Carraig Midhe, Corbally, Limerick, Co. Clare, V94 TXW2, Ireland",V94 TXW2,ROOFTOP,Mid-West,16106,Ballyglass,0.2934219563550585,12.808909877987555
26/03/2010,"11 B (42) Moore Bay, Kilkee",Clare,133000.0,No,Second-Hand Dwelling house /Apartment,,EjIxMSwgNDIgTW9vcmUgQmF5IEhvbGlkYXkgSG9tZXMsIENvLiBDbGFyZSwgSXJlbGFuZCIiGiAKGhIYChQKEgmfUmM3PuhaSBGuicYumQ4SAhAqEgIxMQ,"https://maps.googleapis.com/maps/api/geocode/json?address=11+B+(42)+Moore+Bay,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.67030860000001,-9.6543813,"11, 42 Moore Bay Holiday Homes, Kilkee Lower, Co. Clare, Ireland",,RANGE_INTERPOLATED,Mid-West,16087,Kilfearagh,0.8644776159685984,49.41242346698693
26/03/2010,"15 Inishicronan, Crusheen",Clare,160000.0,No,Second-Hand Dwelling house /Apartment,,ChIJrbPvMGNxW0gRaRjuZPjrQqw,"https://maps.googleapis.com/maps/api/geocode/json?address=15+Inishicronan,+Crusheen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9396669,-8.8947433,"15 Inchicronan, Crusheen, Co. Clare, V95 X376, Ireland",V95 X376,ROOFTOP,Mid-West,16028,Crusheen,0.199536765315107,12.410619713834205
30/03/2010,"7 Bellharbour Cottages, Ballyvaughan",Clare,240000.0,No,Second-Hand Dwelling house /Apartment,,ChIJFc-2aWWhW0gR7l-BTCL3Mz0,"https://maps.googleapis.com/maps/api/geocode/json?address=7+Bellharbour+Cottages,+Ballyvaughan,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",53.1155333,-9.1494233,"Ballyvaughan, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16010,Drumcreehy,0.05234108001787536,32.867809394215826
01/04/2010,"Ayle, Feakle",Clare,265000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ3eA4Ra5oW0gR5KWtH6BXkug,"https://maps.googleapis.com/maps/api/geocode/json?address=Ayle,+Feakle,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.80202999999999,-8.75121,"Gortnaglearagh, Ayle, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16144,Kilkishen,0.6026547866632426,7.468445342388001
05/04/2010,"21 Cloughleigh Road, Ennis",Clare,106000.0,No,Second-Hand Dwelling house /Apartment,,ChIJo5Te3s0SW0gRE6fZCNPHR0g,"https://maps.googleapis.com/maps/api/geocode/json?address=21+Cloughleigh+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.84685169999999,-8.992339399999997,"21 Cloughleigh Rd, Cloughleigh, Ennis, Co. Clare, V95 T86K, Ireland",V95 T86K,ROOFTOP,Mid-West,16001,Ennis No. 1 Urban,0.44205172926568825,1.4143240596215718
06/04/2010,"70 Churchfileds, Clonlara",Clare,205000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ94405TBeW0gREPIxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=70+Churchfileds,+Clonlara,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.72471179999999,-8.5546236,"Cloonlara, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16116,Kiltenanlea,0.04801533545314647,15.464122167056713
06/04/2010,"Crofton Street, Kilrush",Clare,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJCbYrwHbeWkgRWicFOA4fhCA,"https://maps.googleapis.com/maps/api/geocode/json?address=Crofton+Street,+Kilrush,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6375269,-9.4900576,"Crofton St, Drimna, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16005,Kilrush Urban,0.18831256579827,41.27777148775722
06/04/2010,"Knocknaskeagh, Kilshanny",Clare,165000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ4RwnaRsHW0gRYXp19ohsDw0,"https://maps.googleapis.com/maps/api/geocode/json?address=Knocknaskeagh,+Kilshanny,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9854248,-9.3377245,"Knocknaskeagh, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16057,Killaspuglonane,2.6683867739650067,29.236499501035066
08/04/2010,"3 Castlelawn, Tulla Road, Ennis",Clare,235000.0,No,Second-Hand Dwelling house /Apartment,,ChIJdTl-cDptW0gRQp4XBdy9gA4,"https://maps.googleapis.com/maps/api/geocode/json?address=3+Castlelawn,+Tulla+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.85026999999999,-8.97135,"3 Tulla Rd, Castle Lawn, Cappahard, Ennis, Co. Clare, V95 YKF6, Ireland",V95 YKF6,ROOFTOP,Mid-West,16032,Ennis Rural,0.11513603174861775,1.2595005972928273
08/04/2010,"33 Atlantic View, Castlefields, Kilkee",Clare,112000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ7bYOUG_oWkgRB7bocxlv2-I,"https://maps.googleapis.com/maps/api/geocode/json?address=33+Atlantic+View,+Castlefields,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.684798,-9.6492334,"Atlantic View, Dough, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16088,Kilkee,0.4376411795618332,48.49111708880265
09/04/2010,"47 Parnell Street, Ennis",Clare,9523.04,No,Second-Hand Dwelling house /Apartment,,ChIJX7epxdISW0gRQfItMS_2qnU,"https://maps.googleapis.com/maps/api/geocode/json?address=47+Parnell+Street,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.84390629999999,-8.985461899999997,"47 Parnell St, Clonroad Beg, Ennis, Co. Clare, V95 HP63, Ireland",V95 HP63,ROOFTOP,Mid-West,16002,Ennis No. 2 Urban,0.10091472074457714,0.8482797658962999
09/04/2010,"5 Callan View, Inagh",Clare,130000.0,No,Second-Hand Dwelling house /Apartment,,ChIJTQGH-M4PW0gRfodfmke4mwc,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Callan+View,+Inagh,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8767636,-9.1799856,"5 Callan View, Carrowkeel East, Inagh, Co. Clare, V95 W997, Ireland",V95 W997,ROOFTOP,Mid-West,16048,Ballyea,0.3006399564313946,14.353881546657135
09/04/2010,"50 Cluain Ros Leamhain, Roslevan, Ennis",Clare,190000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJm9C9H9RtW0gRFNT2xmQWpws,"https://maps.googleapis.com/maps/api/geocode/json?address=50+Cluain+Ros+Leamhain,+Roslevan,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.85939820000001,-8.957901999999997,"50 Cluain Ros, Leahmain, Ennis, Co. Clare, V95 X33E, Ireland",V95 X33E,ROOFTOP,Mid-West,16032,Ennis Rural,0.3792617437140089,2.5287402578448845
13/04/2010,"12 Corran Meabh, Crag, Lahinch",Clare,240088.1,Yes,New Dwelling house /Apartment,less than 38 sq metres,ChIJrwUuxhoEW0gRy9jUuyuvHKU,"https://maps.googleapis.com/maps/api/geocode/json?address=12+Corran+Meabh,+Crag,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.927418,-9.346435,"Crag, Lahinch, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16064,Moy,0.4461147422794833,26.76021039483689
13/04/2010,"18 Childers Road, Ennis",Clare,15000.0,No,Second-Hand Dwelling house /Apartment,,ChIJld-Nxc8SW0gRSYdB9_dVuyQ,"https://maps.googleapis.com/maps/api/geocode/json?address=18+Childers+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8457993,-8.996823800000003,"18 Childers Rd, Cloughleigh, Ennis, Co. Clare, V95 W0VX, Ireland",V95 W0VX,ROOFTOP,Mid-West,16032,Ennis Rural,0.6473709388904784,1.6085805049607629
13/04/2010,"25, Greenfield Park, Lahinch",Clare,195000.0,No,Second-Hand Dwelling house /Apartment,,ChIJM1PBwyEEW0gRoHbtdBGW6Vo,"https://maps.googleapis.com/maps/api/geocode/json?address=25,+Greenfield+Park,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9338681,-9.3337421,"25 Greenfield Park, Lahinch, Co. Clare, V95 A254, Ireland",V95 A254,ROOFTOP,Mid-West,16054,Ennistimon,0.7245149045945329,26.247251250808297
13/04/2010,"31 Woodhaven, Kilrush Road, Ennis",Clare,190000.0,No,Second-Hand Dwelling house /Apartment,,ChIJcR0aBycTW0gRIfyjdUV8vLM,"https://maps.googleapis.com/maps/api/geocode/json?address=31+Woodhaven,+Kilrush+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.831691000000006,-8.998653599999997,"31 Woodhaven, Kilrush Rd, Drumbiggil, Ennis, Co. Clare, V95 Y7VC, Ireland",V95 Y7VC,ROOFTOP,Mid-West,16032,Ennis Rural,0.32749465257247645,1.7653687369341502
14/04/2010,"16 Rath Ban, Tulla Road, Ennis",Clare,159000.0,No,Second-Hand Dwelling house /Apartment,,ChIJWdRsSQ1tW0gRJ1k3ssEfQxk,"https://maps.googleapis.com/maps/api/geocode/json?address=16+Rath+Ban,+Tulla+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.85925989999999,-8.9443834,"16 Rathbán, Tulla Rd, Knockanean, Ennis, Co. Clare, V95 YYR5, Ireland",V95 YYR5,ROOFTOP,Mid-West,16029,Doora,0.9468920387446316,3.0411578908772743
14/04/2010,"57 Woodhaven, Kilrush Road, Ennis",Clare,188000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ-XbdGycTW0gRI21uOwG77MM,"https://maps.googleapis.com/maps/api/geocode/json?address=57+Woodhaven,+Kilrush+Road,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8315886,-8.999761699999997,"57 Woodhaven, Kilrush Rd, Drumbiggil, Ennis, Co. Clare, V95 P5KC, Ireland",V95 P5KC,ROOFTOP,Mid-West,16032,Ennis Rural,0.2616368189078949,1.8367441146178511
15/04/2010,"Shanakyle, Parteen",Clare,320000.0,No,Second-Hand Dwelling house /Apartment,,ChIJR1DvHNRdW0gRMmz9nljohhE,"https://maps.googleapis.com/maps/api/geocode/json?address=Shanakyle,+Parteen,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.6960387,-8.596902499999999,"Shannakyle, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16106,Ballyglass,0.5185192413478166,13.377355362418847
16/04/2010,"30 Cluain Ros Leamhain, Tulla Rd, Ennis",Clare,195000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ9Xkd52ptW0gRs1x53uCG1TQ,"https://maps.googleapis.com/maps/api/geocode/json?address=30+Cluain+Ros+Leamhain,+Tulla+Rd,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.8602424,-8.957711199999997,"30 Cluain Ros, Rosslevan, Co. Clare, Ireland",,ROOFTOP,Mid-West,16032,Ennis Rural,0.4721495521643838,2.6183060726166154
16/04/2010,"6 Gleann Na Smol, Shannon",Clare,76666.0,No,Second-Hand Dwelling house /Apartment,,ChIJBcnzmNFBW0gRs-o_PYei-PA,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Gleann+Na+Smol,+Shannon,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.705431,-8.8724782,"6 Gleann Na Smol, Tullyvarraga, Shannon, Co. Clare, V14 W309, Ireland",V14 W309,ROOFTOP,Mid-West,16027,Clenagh,0.2323826759710685,6.9762031218014275
19/04/2010,"Rehy West, Carrigaholt, Kilkee",Clare,60000.0,No,Second-Hand Dwelling house /Apartment,,ChIJBdaLDOzAWkgR7VEWYmmnWG8,"https://maps.googleapis.com/maps/api/geocode/json?address=Rehy+West,+Carrigaholt,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.58260079999999,-9.7911981,"Rehy W, Rehy West, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16101,Rahona,0.469210294725135,61.93513227562701
20/04/2010,"Shannon Villa, Lisdeen, Kilkee",Clare,125000.0,No,Second-Hand Dwelling house /Apartment,,ChIJRTVbjNRBW0gRoHkxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Shannon+Villa,+Lisdeen,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.7124708,-8.8730677,"Shannon, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16027,Clenagh,0.05595836963348397,6.6434440195878635
20/04/2010,"Station Road, Lahinch",Clare,133333.0,No,Second-Hand Dwelling house /Apartment,,ChIJITZL4hgEW0gRDwUc1QMK2nc,"https://maps.googleapis.com/maps/api/geocode/json?address=Station+Road,+Lahinch,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9322198,-9.3385079,"Station Rd, Lahinch, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16054,Ennistimon,0.4398644316248553,26.468796628631182
21/04/2010,"5 Pairc Na Heagliase, Corofin",Clare,53000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ9W6ci44MW0gRwPUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=5+Pairc+Na+Heagliase,+Corofin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9448216,-9.064087400000002,"Laghtagoona, Corofin, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16019,Corrofin,0.025029970386677047,13.164883431307194
21/04/2010,"6 Pairc Na Heagliase, Corofin",Clare,127000.0,Yes,New Dwelling house /Apartment,greater than or equal to 38 sq metres and less than 125 sq metres,ChIJ9W6ci44MW0gRwPUxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=6+Pairc+Na+Heagliase,+Corofin,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9448216,-9.064087400000002,"Laghtagoona, Corofin, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16019,Corrofin,0.025029970386677047,13.164883431307194
21/04/2010,"Liscannor, Clare",Clare,400000.0,No,Second-Hand Dwelling house /Apartment,,ChIJc3MknGABW0gR4IExl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Liscannor,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9383667,-9.3922452,"Liscannor, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16060,Liscannor,0.12060985344421747,30.06409599008313
21/04/2010,"Lisheenfurroor, Kilkee",Clare,20000.0,No,Second-Hand Dwelling house /Apartment,,ChIJ753WilnCWkgRJ8MLahMU_pA,"https://maps.googleapis.com/maps/api/geocode/json?address=Lisheenfurroor,+Kilkee,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.618914,-9.6737169,"Lisheenfurroor, Co. Clare, Ireland",,GEOMETRIC_CENTER,Mid-West,16098,Moyarta,1.8940387863591297,53.030614476497114
22/04/2010,"Crusheen, Ennis",Clare,116000.0,No,Second-Hand Dwelling house /Apartment,,ChIJPxjpOH1xW0gRwPYxl6nHAAo,"https://maps.googleapis.com/maps/api/geocode/json?address=Crusheen,+Ennis,+Clare,+Ireland&key=AIzaSyBe-vaefvOwUycBlN707CRlGhsewZq-NII",52.9386532,-8.8967688,"Crusheen, Co. Clare, Ireland",,APPROXIMATE,Mid-West,16028,Crusheen,0.034186350572026084,12.250245262822805
